



,,SEARCHING FOR IMAGE,Costas_Simitis_0001.jpg,IMAGE FOUND,Costas_Simitis_0005,0.53968334198,,Paul_Wolfowitz_0002,0.623011529446,,

,,SEARCHING FOR IMAGE,Costas_Simitis_0006.jpg,IMAGE FOUND,Costas_Simitis_0005,0.582398235798,,Valery_Giscard_dEstaing_0003,0.707647681236,,

,,SEARCHING FOR IMAGE,Costas_Simitis_0004.jpg,IMAGE FOUND,Costas_Simitis_0005,0.586665093899,,Paul_Wolfowitz_0002,0.6689260602,,



,,SEARCHING FOR IMAGE,Michael_Douglas_0001.jpg,IMAGE FOUND,Michael_Douglas_0001,0.0154812093824,,

,,SEARCHING FOR IMAGE,Michael_Douglas_0006.jpg,IMAGE FOUND,Michael_Douglas_0006,0.0224933102727,,

,,SEARCHING FOR IMAGE,Michael_Douglas_0005.jpg,IMAGE FOUND,Michael_Douglas_0001,0.574109435081,,Michael_Douglas_0006,0.625018537045,,

,,SEARCHING FOR IMAGE,Michael_Douglas_0004.jpg,IMAGE FOUND,Michael_Douglas_0006,0.586623311043,,Tom_Crean_0005,0.650224626064,,

,,SEARCHING FOR IMAGE,Michael_Douglas_0003.jpg,IMAGE FOUND,Michael_Douglas_0006,0.484075307846,,Michael_Douglas_0001,0.536717951298,,

,,SEARCHING FOR IMAGE,Michael_Douglas_0002.jpg,IMAGE FOUND,Michael_Douglas_0006,0.508563160896,,Michael_Douglas_0001,0.598483979702,,



,,SEARCHING FOR IMAGE,Jason_Kidd_0003.jpg,IMAGE FOUND,Jason_Kidd_0003,0.0130160329863,,

,,SEARCHING FOR IMAGE,Jason_Kidd_0001.jpg,IMAGE FOUND,Jason_Kidd_0001,0.151225030422,,

,,SEARCHING FOR IMAGE,Jason_Kidd_0008.jpg,IMAGE FOUND,Jason_Kidd_0003,0.426133006811,,Jason_Kidd_0001,0.607636630535,,

,,SEARCHING FOR IMAGE,Jason_Kidd_0004.jpg,IMAGE FOUND,Jason_Kidd_0003,0.686328887939,,Ana_Guevara_0005,0.853954553604,,

,,SEARCHING FOR IMAGE,Jason_Kidd_0007.jpg,IMAGE FOUND,Jason_Kidd_0003,0.462905079126,,Jason_Kidd_0001,0.650713205338,,

,,SEARCHING FOR IMAGE,Jason_Kidd_0006.jpg,IMAGE FOUND,Jason_Kidd_0001,0.614906847477,,Jason_Kidd_0003,0.654863119125,,

,,SEARCHING FOR IMAGE,Jason_Kidd_0009.jpg,IMAGE NOT FOUND,Paradorn_Srichaphan_0001,0.670390129089,,LeBron_James_0001,0.703286826611,,

,,SEARCHING FOR IMAGE,Jason_Kidd_0005.jpg,IMAGE FOUND,Jason_Kidd_0001,0.678337454796,,Bob_Hope_0004,0.78396999836,,



,,SEARCHING FOR IMAGE,King_Abdullah_II_0005.jpg,IMAGE FOUND,King_Abdullah_II_0005,0.023496394977,,

,,SEARCHING FOR IMAGE,King_Abdullah_II_0001.jpg,IMAGE FOUND,King_Abdullah_II_0001,0.0140461791307,,

,,SEARCHING FOR IMAGE,King_Abdullah_II_0002.jpg,IMAGE FOUND,King_Abdullah_II_0001,0.622745811939,,Roy_Moore_0004,0.70759087801,,

,,SEARCHING FOR IMAGE,King_Abdullah_II_0004.jpg,IMAGE FOUND,King_Abdullah_II_0001,0.685803115368,,Norm_Coleman_0002,0.766507863998,,



,,SEARCHING FOR IMAGE,Jesse_Jackson_0001.jpg,IMAGE FOUND,Jesse_Jackson_0001,0.165573105216,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0009.jpg,IMAGE FOUND,Jesse_Jackson_0009,0.245855376124,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0007.jpg,IMAGE FOUND,Luis_Gonzalez_Macchi_0005,0.62837934494,,Jesse_Jackson_0001,0.650344669819,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0005.jpg,IMAGE FOUND,Jesse_Jackson_0001,0.538125097752,,Jesse_Jackson_0009,0.686245024204,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0004.jpg,IMAGE FOUND,Jesse_Jackson_0009,0.538657605648,,Jesse_Jackson_0001,0.696939229965,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0003.jpg,IMAGE FOUND,Jesse_Jackson_0001,0.520994007587,,Jesse_Jackson_0009,0.634755849838,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0008.jpg,IMAGE FOUND,Jesse_Jackson_0009,0.543519079685,,Habib_Rizieq_0005,0.740233957767,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0002.jpg,IMAGE FOUND,Jesse_Jackson_0009,0.668616771698,,Jesse_Jackson_0009,0.688782036304,,

,,SEARCHING FOR IMAGE,Jesse_Jackson_0006.jpg,IMAGE FOUND,Jesse_Jackson_0001,0.627287328243,,Jesse_Jackson_0009,0.676917612553,,



,,SEARCHING FOR IMAGE,Tom_Crean_0005.jpg,IMAGE FOUND,Tom_Crean_0005,0.144244343042,,

,,SEARCHING FOR IMAGE,Tom_Crean_0001.jpg,IMAGE FOUND,Tom_Crean_0001,0.186557173729,,

,,SEARCHING FOR IMAGE,Tom_Crean_0003.jpg,IMAGE FOUND,Tom_Crean_0005,0.61168307066,,Mark_Hurlbert_0003,0.677614688873,,

,,SEARCHING FOR IMAGE,Tom_Crean_0004.jpg,IMAGE FOUND,Tom_Crean_0001,0.677567660809,,Tim_Robbins_0002,0.714265227318,,

,,SEARCHING FOR IMAGE,Tom_Crean_0002.jpg,IMAGE FOUND,Tom_Crean_0005,0.592561781406,,Gil_de_Ferran_0003,0.713292062283,,



,,SEARCHING FOR IMAGE,Elizabeth_Hurley_0003.jpg,IMAGE FOUND,Elizabeth_Hurley_0003,0.146842181683,,

,,SEARCHING FOR IMAGE,Elizabeth_Hurley_0005.jpg,IMAGE FOUND,Elizabeth_Hurley_0005,0.0153962019831,,

,,SEARCHING FOR IMAGE,Elizabeth_Hurley_0004.jpg,IMAGE FOUND,Elizabeth_Hurley_0005,0.531449794769,,Martina_McBride_0004,0.765075743198,,

,,SEARCHING FOR IMAGE,Elizabeth_Hurley_0002.jpg,IMAGE FOUND,Elizabeth_Hurley_0003,0.694677174091,,Elizabeth_Hurley_0003,0.728473186493,,



,,SEARCHING FOR IMAGE,Nadia_Petrova_0002.jpg,IMAGE FOUND,Nadia_Petrova_0002,0.137018859386,,

,,SEARCHING FOR IMAGE,Nadia_Petrova_0005.jpg,IMAGE FOUND,Nadia_Petrova_0005,0.172245845199,,



,,SEARCHING FOR IMAGE,Woody_Allen_0002.jpg,IMAGE FOUND,Woody_Allen_0002,0.165299981833,,

,,SEARCHING FOR IMAGE,Woody_Allen_0001.jpg,IMAGE FOUND,Woody_Allen_0001,0.103201255202,,

,,SEARCHING FOR IMAGE,Woody_Allen_0005.jpg,IMAGE FOUND,Woody_Allen_0002,0.539603710175,,Woody_Allen_0001,0.675755977631,,

,,SEARCHING FOR IMAGE,Woody_Allen_0004.jpg,IMAGE FOUND,Woody_Allen_0001,0.622941315174,,Woody_Allen_0001,0.70764529705,,

,,SEARCHING FOR IMAGE,Woody_Allen_0003.jpg,IMAGE FOUND,Woody_Allen_0002,0.65853446722,,Jeong_Se-hyun_0002,0.754598200321,,



,,SEARCHING FOR IMAGE,Michael_Phelps_0003.jpg,IMAGE FOUND,Michael_Phelps_0003,0.0180730912834,,

,,SEARCHING FOR IMAGE,Michael_Phelps_0004.jpg,IMAGE FOUND,Michael_Phelps_0004,0.174383237958,,

,,SEARCHING FOR IMAGE,Michael_Phelps_0001.jpg,IMAGE FOUND,Michael_Phelps_0004,0.636413693428,,Michael_Phelps_0003,0.748010277748,,

,,SEARCHING FOR IMAGE,Michael_Phelps_0005.jpg,IMAGE FOUND,Michael_Phelps_0004,0.491576015949,,Michael_Phelps_0003,0.683809399605,,



,,SEARCHING FOR IMAGE,Martin_Scorsese_0002.jpg,IMAGE FOUND,Martin_Scorsese_0002,0.0687000304461,,

,,SEARCHING FOR IMAGE,Martin_Scorsese_0004.jpg,IMAGE FOUND,Martin_Scorsese_0004,0.242303699255,,

,,SEARCHING FOR IMAGE,Martin_Scorsese_0006.jpg,IMAGE FOUND,Martin_Scorsese_0002,0.592013537884,,Martin_Scorsese_0004,0.660633146763,,

,,SEARCHING FOR IMAGE,Martin_Scorsese_0007.jpg,IMAGE FOUND,Martin_Scorsese_0002,0.622820198536,,Tommy_Thompson_0001,0.738340854645,,

,,SEARCHING FOR IMAGE,Martin_Scorsese_0003.jpg,IMAGE FOUND,Martin_Scorsese_0004,0.621994912624,,Vicente_Fernandez_0002,0.674004018307,,

,,SEARCHING FOR IMAGE,Martin_Scorsese_0001.jpg,IMAGE FOUND,Martin_Scorsese_0004,0.625118732452,,Holly_Hunter_0006,0.883398473263,,

,,SEARCHING FOR IMAGE,Martin_Scorsese_0005.jpg,IMAGE FOUND,Martin_Scorsese_0002,0.599096477032,,Martin_Scorsese_0004,0.657660484314,,



,,SEARCHING FOR IMAGE,Ben_Affleck_0005.jpg,IMAGE FOUND,Ben_Affleck_0005,0.0716608390212,,

,,SEARCHING FOR IMAGE,Ben_Affleck_0001.jpg,IMAGE FOUND,Ben_Affleck_0001,0.0146901374683,,

,,SEARCHING FOR IMAGE,Ben_Affleck_0003.jpg,IMAGE FOUND,Ben_Affleck_0001,0.548951804638,,Ben_Affleck_0005,0.651852250099,,

,,SEARCHING FOR IMAGE,Ben_Affleck_0006.jpg,IMAGE FOUND,Ben_Affleck_0005,0.547517478466,,Ben_Affleck_0001,0.693807303905,,

,,SEARCHING FOR IMAGE,Ben_Affleck_0004.jpg,IMAGE FOUND,Ben_Affleck_0005,0.632934331894,,Ben_Affleck_0001,0.655126333237,,

,,SEARCHING FOR IMAGE,Ben_Affleck_0007.jpg,IMAGE FOUND,Ben_Affleck_0001,0.629220545292,,Zinedine_Zidane_0001,0.850100517273,,



,,SEARCHING FOR IMAGE,Habib_Rizieq_0005.jpg,IMAGE FOUND,Habib_Rizieq_0005,0.131073102355,,

,,SEARCHING FOR IMAGE,Habib_Rizieq_0003.jpg,IMAGE FOUND,Habib_Rizieq_0003,0.163968279958,,

,,SEARCHING FOR IMAGE,Habib_Rizieq_0004.jpg,IMAGE FOUND,Gerry_Adams_0004,0.648354887962,,Habib_Rizieq_0003,0.71962505579,,

,,SEARCHING FOR IMAGE,Habib_Rizieq_0002.jpg,IMAGE FOUND,Habib_Rizieq_0005,0.593982338905,,Ali_Naimi_0007,0.778043866158,,



,,SEARCHING FOR IMAGE,Joseph_Biden_0003.jpg,IMAGE FOUND,Joseph_Biden_0003,0.244581758976,,

,,SEARCHING FOR IMAGE,Joseph_Biden_0002.jpg,IMAGE FOUND,Joseph_Biden_0002,0.020266469568,,

,,SEARCHING FOR IMAGE,Joseph_Biden_0005.jpg,IMAGE FOUND,Joseph_Biden_0003,0.614836454391,,Joseph_Biden_0002,0.672266185284,,

,,SEARCHING FOR IMAGE,Joseph_Biden_0004.jpg,IMAGE NOT FOUND,Costas_Simitis_0002,0.542374312878,,Costas_Simitis_0002,0.603437304497,,

,,SEARCHING FOR IMAGE,Joseph_Biden_0001.jpg,IMAGE FOUND,Joseph_Biden_0002,0.59424161911,,Costas_Simitis_0005,0.633999049664,,



,,SEARCHING FOR IMAGE,Vicente_Fernandez_0002.jpg,IMAGE FOUND,Vicente_Fernandez_0002,0.113298021257,,

,,SEARCHING FOR IMAGE,Vicente_Fernandez_0005.jpg,IMAGE FOUND,Vicente_Fernandez_0005,0.0932223945856,,

,,SEARCHING FOR IMAGE,Vicente_Fernandez_0004.jpg,IMAGE FOUND,Vicente_Fernandez_0002,0.668950676918,,Vicente_Fernandez_0005,0.859478354454,,

,,SEARCHING FOR IMAGE,Vicente_Fernandez_0001.jpg,IMAGE FOUND,Vicente_Fernandez_0002,0.500854074955,,Vicente_Fernandez_0005,0.589160740376,,

,,SEARCHING FOR IMAGE,Vicente_Fernandez_0003.jpg,IMAGE FOUND,Vicente_Fernandez_0002,0.498297274113,,Vicente_Fernandez_0005,0.710123896599,,



,,SEARCHING FOR IMAGE,Jonathan_Edwards_0005.jpg,IMAGE FOUND,Jonathan_Edwards_0005,0.0240191612393,,

,,SEARCHING FOR IMAGE,Jonathan_Edwards_0007.jpg,IMAGE FOUND,Jonathan_Edwards_0007,0.0190183408558,,

,,SEARCHING FOR IMAGE,Jonathan_Edwards_0003.jpg,IMAGE FOUND,Jonathan_Edwards_0005,0.664324164391,,Prince_Charles_0005,0.721121549606,,

,,SEARCHING FOR IMAGE,Jonathan_Edwards_0001.jpg,IMAGE FOUND,Jonathan_Edwards_0007,0.529633700848,,Jonathan_Edwards_0005,0.727520108223,,



,,SEARCHING FOR IMAGE,Pedro_Almodovar_0002.jpg,IMAGE FOUND,Pedro_Almodovar_0002,0.01313644927,,

,,SEARCHING FOR IMAGE,Pedro_Almodovar_0004.jpg,IMAGE FOUND,Pedro_Almodovar_0004,0.00845861248672,,

,,SEARCHING FOR IMAGE,Pedro_Almodovar_0001.jpg,IMAGE FOUND,Pedro_Almodovar_0002,0.397603541613,,Pedro_Almodovar_0002,0.613099992275,,

,,SEARCHING FOR IMAGE,Pedro_Almodovar_0005.jpg,IMAGE FOUND,Pedro_Almodovar_0004,0.382431447506,,

,,SEARCHING FOR IMAGE,Pedro_Almodovar_0006.jpg,IMAGE FOUND,Pedro_Almodovar_0002,0.36066120863,,Pedro_Almodovar_0004,0.519194662571,,

,,SEARCHING FOR IMAGE,Pedro_Almodovar_0007.jpg,IMAGE FOUND,Pedro_Almodovar_0004,0.441898077726,,Pedro_Almodovar_0004,0.560090363026,,

,,SEARCHING FOR IMAGE,Pedro_Almodovar_0003.jpg,IMAGE NOT FOUND,Steffi_Graf_0004,0.666201233864,,Claudia_Pechstein_0005,0.770255088806,,



,,SEARCHING FOR IMAGE,Muhammad_Saeed_al-Sahhaf_0001.jpg,IMAGE FOUND,Muhammad_Saeed_al-Sahhaf_0001,0.0205102469772,,

,,SEARCHING FOR IMAGE,Muhammad_Saeed_al-Sahhaf_0003.jpg,IMAGE FOUND,Muhammad_Saeed_al-Sahhaf_0003,0.0194368157536,,

,,SEARCHING FOR IMAGE,Muhammad_Saeed_al-Sahhaf_0005.jpg,IMAGE FOUND,Chen_Shui-bian_0002,0.672079443932,,Muhammad_Saeed_al-Sahhaf_0003,0.784291386604,,

,,SEARCHING FOR IMAGE,Muhammad_Saeed_al-Sahhaf_0002.jpg,IMAGE NOT FOUND,Chen_Shui-bian_0002,0.64083725214,,Kevin_Spacey_0002,0.704528808594,,



,,SEARCHING FOR IMAGE,Gunter_Pleuger_0004.jpg,IMAGE FOUND,Gunter_Pleuger_0004,0.0152653409168,,

,,SEARCHING FOR IMAGE,Gunter_Pleuger_0003.jpg,IMAGE FOUND,Gunter_Pleuger_0003,0.0632643401623,,

,,SEARCHING FOR IMAGE,Gunter_Pleuger_0001.jpg,IMAGE FOUND,Gunter_Pleuger_0004,0.58811211586,,Gunter_Pleuger_0004,0.696429491043,,

,,SEARCHING FOR IMAGE,Gunter_Pleuger_0005.jpg,IMAGE FOUND,Gunter_Pleuger_0003,0.405011594296,,Gunter_Pleuger_0003,0.534198522568,,

,,SEARCHING FOR IMAGE,Gunter_Pleuger_0007.jpg,IMAGE FOUND,Gunter_Pleuger_0003,0.529540359974,,Gunter_Pleuger_0004,0.560084164143,,

,,SEARCHING FOR IMAGE,Gunter_Pleuger_0002.jpg,IMAGE FOUND,Gunter_Pleuger_0004,0.679871141911,,Bulent_Ecevit_0004,0.815715610981,,

,,SEARCHING FOR IMAGE,Gunter_Pleuger_0006.jpg,IMAGE FOUND,Gunter_Pleuger_0003,0.360064595938,,Gunter_Pleuger_0004,0.576909244061,,



,,SEARCHING FOR IMAGE,Martina_McBride_0002.jpg,IMAGE FOUND,Martina_McBride_0002,0.161511853337,,

,,SEARCHING FOR IMAGE,Martina_McBride_0004.jpg,IMAGE FOUND,Martina_McBride_0004,0.0146412337199,,

,,SEARCHING FOR IMAGE,Martina_McBride_0005.jpg,IMAGE FOUND,Martina_McBride_0004,0.553358197212,,Sharon_Stone_0005,0.782004356384,,

,,SEARCHING FOR IMAGE,Martina_McBride_0001.jpg,IMAGE FOUND,Martina_McBride_0004,0.639650702477,,Princess_Caroline_0002,0.80770277977,,



,,SEARCHING FOR IMAGE,Juan_Pablo_Montoya_0005.jpg,IMAGE FOUND,Juan_Pablo_Montoya_0005,0.248880311847,,

,,SEARCHING FOR IMAGE,Juan_Pablo_Montoya_0003.jpg,IMAGE FOUND,Juan_Pablo_Montoya_0003,0.041460737586,,

,,SEARCHING FOR IMAGE,Juan_Pablo_Montoya_0004.jpg,IMAGE FOUND,Juan_Pablo_Montoya_0003,0.444237887859,,

,,SEARCHING FOR IMAGE,Juan_Pablo_Montoya_0001.jpg,IMAGE FOUND,Juan_Pablo_Montoya_0003,0.456351429224,,

,,SEARCHING FOR IMAGE,Juan_Pablo_Montoya_0002.jpg,IMAGE FOUND,Juan_Pablo_Montoya_0003,0.653463423252,,Lance_Bass_0005,0.779093384743,,

,,SEARCHING FOR IMAGE,Juan_Pablo_Montoya_0008.jpg,IMAGE NOT FOUND,Marcelo_Rios_0003,0.688108980656,,Michael_Powell_0001,0.730373620987,,



,,SEARCHING FOR IMAGE,Pedro_Malan_0005.jpg,IMAGE FOUND,Pedro_Malan_0005,0.0126491058618,,

,,SEARCHING FOR IMAGE,Pedro_Malan_0002.jpg,IMAGE FOUND,Pedro_Malan_0002,0.171499609947,,

,,SEARCHING FOR IMAGE,Pedro_Malan_0001.jpg,IMAGE FOUND,Pedro_Malan_0005,0.50345915556,,Pedro_Malan_0005,0.56872266531,,

,,SEARCHING FOR IMAGE,Pedro_Malan_0004.jpg,IMAGE FOUND,Pedro_Malan_0005,0.581591188908,,Peter_Struck_0002,0.64155703783,,

,,SEARCHING FOR IMAGE,Pedro_Malan_0003.jpg,IMAGE FOUND,Pedro_Malan_0005,0.556936562061,,Pedro_Malan_0002,0.626760661602,,



,,SEARCHING FOR IMAGE,Sourav_Ganguly_0002.jpg,IMAGE FOUND,Sourav_Ganguly_0002,0.0996161401272,,

,,SEARCHING FOR IMAGE,Sourav_Ganguly_0001.jpg,IMAGE FOUND,Sourav_Ganguly_0001,0.0984061658382,,

,,SEARCHING FOR IMAGE,Sourav_Ganguly_0004.jpg,IMAGE FOUND,Sourav_Ganguly_0002,0.538917183876,,Sourav_Ganguly_0001,0.668185174465,,

,,SEARCHING FOR IMAGE,Sourav_Ganguly_0005.jpg,IMAGE FOUND,Sourav_Ganguly_0002,0.653706252575,,Sourav_Ganguly_0002,0.774423122406,,

,,SEARCHING FOR IMAGE,Sourav_Ganguly_0003.jpg,IMAGE FOUND,Richard_Virenque_0005,0.674469411373,,Sourav_Ganguly_0002,0.782970607281,,



,,SEARCHING FOR IMAGE,Charlton_Heston_0004.jpg,IMAGE FOUND,Charlton_Heston_0004,0.0187104698271,,

,,SEARCHING FOR IMAGE,Charlton_Heston_0001.jpg,IMAGE FOUND,Charlton_Heston_0001,0.0184118151665,,

,,SEARCHING FOR IMAGE,Charlton_Heston_0003.jpg,IMAGE FOUND,Charlton_Heston_0001,0.397869318724,,Charlton_Heston_0004,0.494535475969,,

,,SEARCHING FOR IMAGE,Charlton_Heston_0002.jpg,IMAGE NOT FOUND,Robert_Redford_0001,0.648783385754,,Robert_Redford_0001,0.718592524529,,

,,SEARCHING FOR IMAGE,Charlton_Heston_0006.jpg,IMAGE NOT FOUND,William_Donaldson_0007,0.591581881046,,William_Donaldson_0007,0.665504872799,,

,,SEARCHING FOR IMAGE,Charlton_Heston_0005.jpg,IMAGE NOT FOUND,Roger_Moore_0003,0.522564411163,,Shimon_Peres_0003,0.573284268379,,



,,SEARCHING FOR IMAGE,JK_Rowling_0003.jpg,IMAGE FOUND,JK_Rowling_0003,0.133390828967,,

,,SEARCHING FOR IMAGE,JK_Rowling_0004.jpg,IMAGE FOUND,JK_Rowling_0004,0.0645172521472,,

,,SEARCHING FOR IMAGE,JK_Rowling_0005.jpg,IMAGE FOUND,JK_Rowling_0004,0.58667075634,,Martha_Stewart_0003,0.728999435902,,

,,SEARCHING FOR IMAGE,JK_Rowling_0001.jpg,IMAGE FOUND,Martha_Stewart_0003,0.635828435421,,JK_Rowling_0004,0.759270727634,,

,,SEARCHING FOR IMAGE,JK_Rowling_0002.jpg,IMAGE FOUND,JK_Rowling_0004,0.424990952015,,JK_Rowling_0003,0.563195824623,,



,,SEARCHING FOR IMAGE,Jose_Manuel_Durao_Barroso_0005.jpg,IMAGE FOUND,Jose_Manuel_Durao_Barroso_0005,0.162474393845,,

,,SEARCHING FOR IMAGE,Jose_Manuel_Durao_Barroso_0004.jpg,IMAGE FOUND,Jose_Manuel_Durao_Barroso_0004,0.0703931748867,,

,,SEARCHING FOR IMAGE,Jose_Manuel_Durao_Barroso_0002.jpg,IMAGE FOUND,Jose_Manuel_Durao_Barroso_0005,0.423013091087,,Jose_Manuel_Durao_Barroso_0004,0.490831673145,,

,,SEARCHING FOR IMAGE,Jose_Manuel_Durao_Barroso_0003.jpg,IMAGE FOUND,Jose_Manuel_Durao_Barroso_0004,0.472772538662,,Jose_Manuel_Durao_Barroso_0005,0.559706151485,,

,,SEARCHING FOR IMAGE,Jose_Manuel_Durao_Barroso_0001.jpg,IMAGE FOUND,Jose_Manuel_Durao_Barroso_0004,0.680049419403,,Jose_Manuel_Durao_Barroso_0005,0.685181796551,,



,,SEARCHING FOR IMAGE,Cesar_Gaviria_0008.jpg,IMAGE FOUND,Cesar_Gaviria_0008,0.162474021316,,

,,SEARCHING FOR IMAGE,Cesar_Gaviria_0005.jpg,IMAGE FOUND,Cesar_Gaviria_0005,0.0239787325263,,

,,SEARCHING FOR IMAGE,Cesar_Gaviria_0007.jpg,IMAGE NOT FOUND,Oswaldo_Paya_0005,0.689721465111,,Muhammad_Saeed_al-Sahhaf_0001,0.723962843418,,

,,SEARCHING FOR IMAGE,Cesar_Gaviria_0003.jpg,IMAGE FOUND,Cesar_Gaviria_0008,0.572587609291,,Cesar_Gaviria_0008,0.755276083946,,

,,SEARCHING FOR IMAGE,Cesar_Gaviria_0006.jpg,IMAGE FOUND,Cesar_Gaviria_0005,0.48867559433,,Ciro_Gomes_0004,0.683507978916,,

,,SEARCHING FOR IMAGE,Cesar_Gaviria_0002.jpg,IMAGE FOUND,Cesar_Gaviria_0008,0.636388361454,,Cesar_Gaviria_0008,0.691832840443,,

,,SEARCHING FOR IMAGE,Cesar_Gaviria_0004.jpg,IMAGE FOUND,Cesar_Gaviria_0008,0.483903318644,,Cesar_Gaviria_0005,0.705149948597,,

,,SEARCHING FOR IMAGE,Cesar_Gaviria_0001.jpg,IMAGE FOUND,Cesar_Gaviria_0005,0.488451242447,,Cesar_Gaviria_0008,0.591505169868,,



,,SEARCHING FOR IMAGE,Prince_Charles_0005.jpg,IMAGE FOUND,Prince_Charles_0005,0.0878993347287,,

,,SEARCHING FOR IMAGE,Prince_Charles_0002.jpg,IMAGE FOUND,Prince_Charles_0002,0.0400936715305,,

,,SEARCHING FOR IMAGE,Prince_Charles_0001.jpg,IMAGE FOUND,Prince_Charles_0002,0.410047918558,,Roman_Polanski_0002,0.649175226688,,

,,SEARCHING FOR IMAGE,Prince_Charles_0004.jpg,IMAGE NOT FOUND,Boris_Becker_0002,0.613521575928,,Charlton_Heston_0004,0.797264754772,,

,,SEARCHING FOR IMAGE,Prince_Charles_0003.jpg,IMAGE FOUND,Prince_Charles_0005,0.678220927715,,Prince_Charles_0005,0.748891234398,,



,,SEARCHING FOR IMAGE,Norm_Coleman_0002.jpg,IMAGE FOUND,Norm_Coleman_0002,0.0166776999831,,

,,SEARCHING FOR IMAGE,Norm_Coleman_0006.jpg,IMAGE FOUND,Norm_Coleman_0006,0.190359145403,,

,,SEARCHING FOR IMAGE,Norm_Coleman_0005.jpg,IMAGE FOUND,Norm_Coleman_0006,0.673826813698,,Norm_Coleman_0002,0.846052229404,,

,,SEARCHING FOR IMAGE,Norm_Coleman_0001.jpg,IMAGE NOT FOUND,Dennis_Kucinich_0007,0.653999209404,,Dennis_Kucinich_0007,0.700986981392,,

,,SEARCHING FOR IMAGE,Norm_Coleman_0004.jpg,IMAGE FOUND,Norm_Coleman_0006,0.659881532192,,Steve_Lavin_0003,0.718201696873,,

,,SEARCHING FOR IMAGE,Norm_Coleman_0007.jpg,IMAGE FOUND,Norm_Coleman_0002,0.602387309074,,Norm_Coleman_0006,0.691324710846,,

,,SEARCHING FOR IMAGE,Norm_Coleman_0003.jpg,IMAGE FOUND,Norm_Coleman_0002,0.657803058624,,Dennis_Kucinich_0004,0.771393060684,,



,,SEARCHING FOR IMAGE,Robert_Zoellick_0001.jpg,IMAGE FOUND,Robert_Zoellick_0001,0.121499359608,,

,,SEARCHING FOR IMAGE,Robert_Zoellick_0003.jpg,IMAGE FOUND,Robert_Zoellick_0003,0.0274311453104,,

,,SEARCHING FOR IMAGE,Robert_Zoellick_0004.jpg,IMAGE FOUND,Robert_Zoellick_0003,0.494865208864,,Bob_Graham_0001,0.736519932747,,

,,SEARCHING FOR IMAGE,Robert_Zoellick_0002.jpg,IMAGE FOUND,Robert_Zoellick_0003,0.546595990658,,Wayne_Ferreira_0003,0.667705178261,,

,,SEARCHING FOR IMAGE,Robert_Zoellick_0007.jpg,IMAGE FOUND,Robert_Zoellick_0001,0.677872002125,,Robert_Zoellick_0003,0.771207988262,,



,,SEARCHING FOR IMAGE,Elsa_Zylberstein_0001.jpg,IMAGE FOUND,Elsa_Zylberstein_0001,0.156097173691,,

,,SEARCHING FOR IMAGE,Elsa_Zylberstein_0002.jpg,IMAGE FOUND,Elsa_Zylberstein_0002,0.0498702898622,,

,,SEARCHING FOR IMAGE,Elsa_Zylberstein_0006.jpg,IMAGE FOUND,Elsa_Zylberstein_0001,0.586156964302,,Elsa_Zylberstein_0002,0.670056164265,,

,,SEARCHING FOR IMAGE,Elsa_Zylberstein_0005.jpg,IMAGE NOT FOUND,Zhu_Rongji_0006,0.574716031551,,Heizo_Takenaka_0006,0.798631668091,,

,,SEARCHING FOR IMAGE,Elsa_Zylberstein_0004.jpg,IMAGE FOUND,Elsa_Zylberstein_0002,0.55040293932,,Sarah_Jessica_Parker_0005,0.71796309948,,



,,SEARCHING FOR IMAGE,Holly_Hunter_0004.jpg,IMAGE FOUND,Holly_Hunter_0004,0.090279892087,,

,,SEARCHING FOR IMAGE,Holly_Hunter_0006.jpg,IMAGE FOUND,Holly_Hunter_0006,0.0270896274596,,

,,SEARCHING FOR IMAGE,Holly_Hunter_0002.jpg,IMAGE FOUND,Holly_Hunter_0004,0.559241592884,,Holly_Hunter_0006,0.761283576488,,

,,SEARCHING FOR IMAGE,Holly_Hunter_0005.jpg,IMAGE FOUND,Holly_Hunter_0006,0.68053227663,,Holly_Hunter_0004,0.769415378571,,

,,SEARCHING FOR IMAGE,Holly_Hunter_0001.jpg,IMAGE FOUND,Holly_Hunter_0004,0.560626626015,,Holly_Hunter_0006,0.67576700449,,

,,SEARCHING FOR IMAGE,Holly_Hunter_0003.jpg,IMAGE FOUND,Holly_Hunter_0004,0.580527245998,,Holly_Hunter_0006,0.620974421501,,

